date,regime,y_true,base_pred,top_pred,rand_pred,top_shift,rand_shift
2024-12-06,3,-0.012106753885746002,-0.0019380785524845123,-0.0019557252526283264,-0.0019291900098323822,1.7646700143814087e-05,8.888542652130127e-06
2024-12-06,3,-0.004448312800377607,-0.0019333958625793457,-0.0019627735018730164,-0.0019719116389751434,2.9377639293670654e-05,3.851577639579773e-05
2024-12-06,3,-0.005199323408305645,-0.001813214272260666,-0.001787438988685608,-0.0018120147287845612,2.5775283575057983e-05,1.1995434761047363e-06
2024-12-06,3,-0.018879693001508713,-0.0017744451761245728,-0.0017718486487865448,-0.0017812512814998627,2.596527338027954e-06,6.806105375289917e-06
2024-12-06,3,-0.0035118195228278637,-0.0018306896090507507,-0.001797463744878769,-0.0017953850328922272,3.322586417198181e-05,3.530457615852356e-05
2024-12-06,3,-0.003502731444314122,-0.0019386112689971924,-0.001925688236951828,-0.001921050250530243,1.292303204536438e-05,1.7561018466949463e-05
2024-12-06,3,-0.020172495394945145,-0.0018842406570911407,-0.0018754489719867706,-0.0018843263387680054,8.791685104370117e-06,8.568167686462402e-08
2024-12-06,3,0.007982606999576092,-0.0019698329269886017,-0.00200706347823143,-0.0019929520785808563,3.723055124282837e-05,2.311915159225464e-05
2024-12-06,3,0.010433248244225979,-0.001896873116493225,-0.0018766336143016815,-0.0018761567771434784,2.023950219154358e-05,2.0716339349746704e-05
2024-12-06,3,-0.009901917539536953,-0.0016968511044979095,-0.0016994401812553406,-0.0017208866775035858,2.5890767574310303e-06,2.403557300567627e-05
2024-12-06,3,-0.019643345847725868,-0.0018542483448982239,-0.0018559359014034271,-0.0018396787345409393,1.687556505203247e-06,1.4569610357284546e-05
2024-12-06,3,-0.01976209133863449,-0.0019408464431762695,-0.0019387491047382355,-0.0019433386623859406,2.0973384380340576e-06,2.4922192096710205e-06
2024-12-06,3,-0.021789254620671272,-0.0018634721636772156,-0.0018605515360832214,-0.001908913254737854,2.9206275939941406e-06,4.544109106063843e-05
2024-12-09,3,-0.023834530264139175,-0.0018173940479755402,-0.001713283360004425,-0.0017869137227535248,0.00010411068797111511,3.048032522201538e-05
2024-12-09,3,-0.0119365518912673,-0.0019429363310337067,-0.0019055791199207306,-0.001958366483449936,3.7357211112976074e-05,1.5430152416229248e-05
2024-12-09,3,-0.018032651394605637,-0.0019354112446308136,-0.0018863193690776825,-0.0019567571580410004,4.9091875553131104e-05,2.1345913410186768e-05
2024-12-09,3,-0.003119794186204672,-0.0018082372844219208,-0.0017931945621967316,-0.0016971267759799957,1.5042722225189209e-05,0.00011111050844192505
2024-12-09,3,0.0015147895319387317,-0.0019495971500873566,-0.0019562579691410065,-0.001979030668735504,6.660819053649902e-06,2.9433518648147583e-05
2024-12-09,3,-0.0003218057390768081,-0.0019124560058116913,-0.001911301165819168,-0.001919437199831009,1.1548399925231934e-06,6.981194019317627e-06
2024-12-09,3,-0.010271867737174034,-0.001897808164358139,-0.0019100308418273926,-0.0019001923501491547,1.222267746925354e-05,2.384185791015625e-06
2024-12-09,3,0.0009698935900814831,-0.0019082650542259216,-0.001883622258901596,-0.001888226717710495,2.464279532432556e-05,2.0038336515426636e-05
2024-12-09,3,-0.0034219706431031227,-0.0018405281007289886,-0.001830320805311203,-0.0018446631729602814,1.0207295417785645e-05,4.135072231292725e-06
2024-12-09,3,0.009069173596799374,-0.0019192732870578766,-0.0018715597689151764,-0.0019705407321453094,4.7713518142700195e-05,5.126744508743286e-05
2024-12-09,3,-0.007453590165823698,-0.0018575862050056458,-0.0018417425453662872,-0.0018650144338607788,1.584365963935852e-05,7.428228855133057e-06
2024-12-09,3,-0.014147546142339706,-0.0019140690565109253,-0.001925583928823471,-0.001918558031320572,1.1514872312545776e-05,4.4889748096466064e-06
2024-12-09,3,-0.005503776483237743,-0.001942809671163559,-0.0019597671926021576,-0.0019472092390060425,1.6957521438598633e-05,4.3995678424835205e-06
2024-12-09,3,-0.010017824359238148,-0.0018324777483940125,-0.001817118376493454,-0.0018254630267620087,1.535937190055847e-05,7.014721632003784e-06
2024-12-09,3,0.00026197227998636663,-0.001892339438199997,-0.0018940083682537079,-0.0018782280385494232,1.6689300537109375e-06,1.411139965057373e-05
2024-12-09,3,-0.01874222792685032,-0.0019458197057247162,-0.0019101090729236603,-0.0020033754408359528,3.571063280105591e-05,5.755573511123657e-05
2024-12-09,3,-0.010690756142139435,-0.0019183047115802765,-0.0018873997032642365,-0.0019112862646579742,3.090500831604004e-05,7.018446922302246e-06
2024-12-09,3,-0.008277048356831074,-0.0018347501754760742,-0.0018191896378993988,-0.0018261782824993134,1.5560537576675415e-05,8.571892976760864e-06
2024-12-09,3,-0.009235557168722153,-0.0018455572426319122,-0.0018537230789661407,-0.0018922127783298492,8.165836334228516e-06,4.665553569793701e-05
2024-12-09,3,0.0005432667676359415,-0.0018536783754825592,-0.0018939673900604248,-0.00186263769865036,4.02890145778656e-05,8.959323167800903e-06
2024-12-09,3,0.008825254626572132,-0.0019050352275371552,-0.0018933191895484924,-0.001905243843793869,1.171603798866272e-05,2.086162567138672e-07
2024-12-09,3,-0.0065591176971793175,-0.001887984573841095,-0.0018831156194210052,-0.0018982887268066406,4.868954420089722e-06,1.0304152965545654e-05
2024-12-09,3,-0.022746143862605095,-0.0018055550754070282,-0.0018292777240276337,-0.0018253624439239502,2.372264862060547e-05,1.9807368516921997e-05
2024-12-09,3,-0.015384822152554989,-0.0019285939633846283,-0.0019356496632099152,-0.0019450075924396515,7.055699825286865e-06,1.6413629055023193e-05
2024-12-09,3,-0.009643577970564365,-0.001866951584815979,-0.0018458552658557892,-0.0018877014517784119,2.109631896018982e-05,2.074986696243286e-05
2024-12-10,3,-0.005250552203506231,-0.0018364861607551575,-0.0017493590712547302,-0.0019367821514606476,8.712708950042725e-05,0.00010029599070549011
2024-12-10,3,-0.010790362022817135,-0.0019060559570789337,-0.0018673427402973175,-0.0019252225756645203,3.871321678161621e-05,1.9166618585586548e-05
2024-12-10,3,-0.019224366173148155,-0.0018725767731666565,-0.0018277503550052643,-0.0019052214920520782,4.482641816139221e-05,3.264471888542175e-05
2024-12-10,3,-0.0076125627383589745,-0.0018713325262069702,-0.0018333233892917633,-0.001828514039516449,3.800913691520691e-05,4.281848669052124e-05
2024-12-10,3,0.0032256273552775383,-0.0019375011324882507,-0.0019047930836677551,-0.001915469765663147,3.2708048820495605e-05,2.203136682510376e-05
2024-12-10,3,-0.0005942975403741002,-0.0017480552196502686,-0.0017591677606105804,-0.0018014125525951385,1.111254096031189e-05,5.3357332944869995e-05
2024-12-10,3,-0.0045289876870810986,-0.0017053410410881042,-0.0017213188111782074,-0.0017168857157230377,1.597777009010315e-05,1.1544674634933472e-05
2024-12-10,3,0.0023274340201169252,-0.00191599503159523,-0.001909259706735611,-0.0019041113555431366,6.735324859619141e-06,1.1883676052093506e-05
2024-12-10,3,-0.0067024254240095615,-0.0018818080425262451,-0.001889500766992569,-0.0018909908831119537,7.692724466323853e-06,9.182840585708618e-06
2024-12-10,3,0.006104909349232912,-0.0018147267401218414,-0.0017961934208869934,-0.0018152520060539246,1.8533319234848022e-05,5.252659320831299e-07
2024-12-10,3,-0.006147187203168869,-0.001942262053489685,-0.0019339732825756073,-0.0019346065819263458,8.288770914077759e-06,7.655471563339233e-06
2024-12-10,3,-0.013259708881378174,-0.001959487795829773,-0.001957852393388748,-0.0019447654485702515,1.6354024410247803e-06,1.4722347259521484e-05
2024-12-10,3,-0.0008801703224889934,-0.0019613169133663177,-0.0019775815308094025,-0.001965884119272232,1.6264617443084717e-05,4.567205905914307e-06
2024-12-10,3,-0.013299291953444481,-0.0020068399608135223,-0.002010207623243332,-0.002002198249101639,3.3676624298095703e-06,4.641711711883545e-06
2024-12-10,3,0.0019520908826962113,-0.0018967539072036743,-0.0018914975225925446,-0.0019362308084964752,5.256384611129761e-06,3.94769012928009e-05
2024-12-10,3,-0.010314937680959702,-0.0019075684249401093,-0.0019091106951236725,-0.0019125603139400482,1.5422701835632324e-06,4.991888999938965e-06
2024-12-10,3,-0.009498277679085732,-0.0019880644977092743,-0.0019487664103507996,-0.001983996480703354,3.929808735847473e-05,4.06801700592041e-06
2024-12-10,3,-0.0053170775063335896,-0.001925591379404068,-0.0019160322844982147,-0.0019161850214004517,9.559094905853271e-06,9.406358003616333e-06
2024-12-10,3,-0.0020798728801310062,-0.0017059855163097382,-0.0017181970179080963,-0.0017218664288520813,1.2211501598358154e-05,1.588091254234314e-05
2024-12-10,3,-0.002396372379735112,-0.001907404512166977,-0.0019072815775871277,-0.0019348450005054474,1.2293457984924316e-07,2.744048833847046e-05
2024-12-10,3,0.008097619749605656,-0.0018300414085388184,-0.0018234066665172577,-0.001837361603975296,6.634742021560669e-06,7.320195436477661e-06
2024-12-10,3,-0.015989860519766808,-0.0018439441919326782,-0.0018370933830738068,-0.0018019191920757294,6.85080885887146e-06,4.202499985694885e-05
2024-12-10,3,-0.015617790631949902,-0.0018629394471645355,-0.0019119232892990112,-0.0018898211419582367,4.898384213447571e-05,2.6881694793701172e-05
2024-12-10,3,-0.006054377183318138,-0.0018619708716869354,-0.0018659792840480804,-0.0019454993307590485,4.0084123611450195e-06,8.352845907211304e-05
2024-12-10,3,-0.005732836667448282,-0.001758631318807602,-0.0017436519265174866,-0.001753833144903183,1.4979392290115356e-05,4.798173904418945e-06
2024-12-11,3,0.004435147158801556,-0.0016977004706859589,-0.0017034001648426056,-0.0017260052263736725,5.6996941566467285e-06,2.8304755687713623e-05
2024-12-11,3,-0.00018111873941961676,-0.0018627084791660309,-0.0018075630068778992,-0.0018787644803524017,5.5145472288131714e-05,1.605600118637085e-05
2024-12-11,3,-0.01844845712184906,-0.0018142350018024445,-0.0017616674304008484,-0.0018253736197948456,5.256757140159607e-05,1.1138617992401123e-05
2024-12-11,3,-0.013311523012816906,-0.001873709261417389,-0.0017848871648311615,-0.0019180811941623688,8.882209658622742e-05,4.437193274497986e-05
2024-12-11,3,0.004951344337314367,-0.00184544175863266,-0.0018002353608608246,-0.0018673539161682129,4.520639777183533e-05,2.191215753555298e-05
2024-12-11,3,0.01278688758611679,-0.0018669627606868744,-0.0018719024956226349,-0.0018654800951480865,4.939734935760498e-06,1.4826655387878418e-06
2024-12-11,3,-0.0022469412069767714,-0.0018980838358402252,-0.0018979795277118683,-0.0019492171704769135,1.043081283569336e-07,5.113333463668823e-05
2024-12-11,3,0.0036497940309345722,-0.001904856413602829,-0.0019011907279491425,-0.001890808343887329,3.6656856536865234e-06,1.4048069715499878e-05
2024-12-11,3,-0.005502602085471153,-0.0019133873283863068,-0.001926615834236145,-0.0019066818058490753,1.3228505849838257e-05,6.705522537231445e-06
2024-12-11,3,-0.0013261211570352316,-0.0018479414284229279,-0.001836426556110382,-0.001834031194448471,1.1514872312545776e-05,1.3910233974456787e-05
2024-12-11,3,-0.003809511661529541,-0.0019191615283489227,-0.0019191652536392212,-0.001913219690322876,3.725290298461914e-09,5.941838026046753e-06
2024-12-11,3,-0.009996079839766026,-0.0019460804760456085,-0.0019446425139904022,-0.0019271187484264374,1.4379620552062988e-06,1.8961727619171143e-05
2024-12-11,3,0.004915704485028982,-0.001871153712272644,-0.0018956400454044342,-0.0018532872200012207,2.448633313179016e-05,1.786649227142334e-05
2024-12-11,3,-0.020323537290096283,-0.001971844583749771,-0.0019591115415096283,-0.001978110522031784,1.2733042240142822e-05,6.2659382820129395e-06
2024-12-11,3,0.0038337402511388063,-0.0019385851919651031,-0.0019165314733982086,-0.0019575469195842743,2.205371856689453e-05,1.8961727619171143e-05
2024-12-11,3,-0.017728380858898163,-0.0018174387514591217,-0.0018393918871879578,-0.001836039125919342,2.195313572883606e-05,1.8600374460220337e-05
2024-12-11,3,-0.01632312312722206,-0.0019291527569293976,-0.0018824972212314606,-0.0019421763718128204,4.665553569793701e-05,1.3023614883422852e-05
2024-12-11,3,-0.011487452313303947,-0.0018572136759757996,-0.0018568485975265503,-0.0018655024468898773,3.650784492492676e-07,8.288770914077759e-06
2024-12-11,3,-0.008577066473662853,-0.0017697922885417938,-0.001788221299648285,-0.0017865188419818878,1.842901110649109e-05,1.6726553440093994e-05
2024-12-11,3,-0.009082687087357044,-0.0019491277635097504,-0.0019408799707889557,-0.0019562654197216034,8.247792720794678e-06,7.137656211853027e-06
2024-12-11,3,0.008730936795473099,-0.001870322972536087,-0.0018533580005168915,-0.0018631331622600555,1.6964972019195557e-05,7.189810276031494e-06
2024-12-11,3,-0.015248269774019718,-0.0019067265093326569,-0.0018838606774806976,-0.0019072331488132477,2.286583185195923e-05,5.066394805908203e-07
2024-12-11,3,-0.017248371616005898,-0.0018318481743335724,-0.001902516931295395,-0.001878943294286728,7.066875696182251e-05,4.709511995315552e-05
2024-12-11,3,-0.0015783808194100857,-0.001888718456029892,-0.0018753446638584137,-0.0019051022827625275,1.3373792171478271e-05,1.6383826732635498e-05
2024-12-11,3,0.005478633102029562,-0.001892734318971634,-0.0018618889153003693,-0.0018927156925201416,3.084540367126465e-05,1.862645149230957e-08
2024-12-12,3,0.008100240491330624,-0.0017463229596614838,-0.0016829334199428558,-0.0019406825304031372,6.338953971862793e-05,0.00019435957074165344
2024-12-12,3,0.007035833317786455,-0.0019165389239788055,-0.0018427260220050812,-0.001912187784910202,7.381290197372437e-05,4.351139068603516e-06
2024-12-12,3,-0.01095330249518156,-0.0017104558646678925,-0.0016313865780830383,-0.0017024911940097809,7.906928658485413e-05,7.964670658111572e-06
2024-12-12,3,-0.008920426480472088,-0.00181623175740242,-0.0017847158014774323,-0.0018034912645816803,3.151595592498779e-05,1.2740492820739746e-05
2024-12-12,3,0.0006819568807259202,-0.0017566271126270294,-0.0017458386719226837,-0.001744728535413742,1.0788440704345703e-05,1.1898577213287354e-05
2024-12-12,3,0.0027521406300365925,-0.0017599426209926605,-0.0017745345830917358,-0.001770947128534317,1.4591962099075317e-05,1.1004507541656494e-05
2024-12-12,3,0.012286855839192867,-0.0018838830292224884,-0.001897510141134262,-0.001880098134279251,1.3627111911773682e-05,3.7848949432373047e-06
2024-12-12,3,-0.0030461715068668127,-0.0018533580005168915,-0.001826506108045578,-0.0018508359789848328,2.6851892471313477e-05,2.522021532058716e-06
2024-12-12,3,-0.0046178847551345825,-0.0018929652869701385,-0.0019084848463535309,-0.0018879808485507965,1.5519559383392334e-05,4.984438419342041e-06
2024-12-12,3,0.0032724279444664717,-0.0017497502267360687,-0.0017374120652675629,-0.0017444789409637451,1.233816146850586e-05,5.271285772323608e-06
2024-12-12,3,9.429303645447362e-06,-0.0019320063292980194,-0.0019078515470027924,-0.0019004084169864655,2.415478229522705e-05,3.1597912311553955e-05
2024-12-12,3,-0.012108540162444115,-0.0018606744706630707,-0.001872483640909195,-0.0018810145556926727,1.1809170246124268e-05,2.034008502960205e-05
2024-12-12,3,0.004356146324425936,-0.0019301064312458038,-0.0019327960908412933,-0.0019225478172302246,2.689659595489502e-06,7.558614015579224e-06
2024-12-12,3,-0.01699122227728367,-0.0018927901983261108,-0.0018454194068908691,-0.0018791444599628448,4.73707914352417e-05,1.3645738363265991e-05
2024-12-12,3,0.0009187156683765352,-0.0018406733870506287,-0.0018294714391231537,-0.0018410421907901764,1.1201947927474976e-05,3.688037395477295e-07
2024-12-12,3,-0.021473174914717674,-0.0019225291907787323,-0.0019332654774188995,-0.001954149454832077,1.0736286640167236e-05,3.1620264053344727e-05
2024-12-12,3,-0.01898328959941864,-0.00186997652053833,-0.0018483512103557587,-0.0018833614885807037,2.162531018257141e-05,1.3384968042373657e-05
2024-12-12,3,-0.01578533463180065,-0.0019008778035640717,-0.0019059106707572937,-0.0018889941275119781,5.032867193222046e-06,1.1883676052093506e-05
2024-12-12,3,-0.007656442001461983,-0.0019178800284862518,-0.0019270330667495728,-0.0019046403467655182,9.153038263320923e-06,1.3239681720733643e-05
2024-12-12,3,-0.018361035734415054,-0.0018448308110237122,-0.0018465593457221985,-0.0018021650612354279,1.7285346984863281e-06,4.26657497882843e-05
2024-12-12,3,0.009435601532459259,-0.0018139593303203583,-0.0018038414418697357,-0.0018332526087760925,1.0117888450622559e-05,1.9293278455734253e-05
2024-12-12,3,-0.01852036453783512,-0.001859918236732483,-0.001853886991739273,-0.0018541403114795685,6.031244993209839e-06,5.777925252914429e-06
2024-12-12,3,-0.02367744967341423,-0.0018523000180721283,-0.0018322654068470001,-0.001957569271326065,2.0034611225128174e-05,0.00010526925325393677
2024-12-12,3,0.005742714740335941,-0.0019244290888309479,-0.0019360296428203583,-0.001918066293001175,1.16005539894104e-05,6.362795829772949e-06
2024-12-12,3,0.009810063987970352,-0.001779988408088684,-0.0017999373376369476,-0.0019150935113430023,1.994892954826355e-05,0.00013510510325431824
2024-12-13,3,0.030564136803150177,-0.001929115504026413,-0.001963835209608078,-0.001977536827325821,3.471970558166504e-05,4.842132329940796e-05
2024-12-13,3,0.025243671610951424,-0.0019147060811519623,-0.0018401332199573517,-0.0018982477486133575,7.45728611946106e-05,1.6458332538604736e-05
2024-12-13,3,-0.005254841409623623,-0.0017757229506969452,-0.0017405860126018524,-0.0018465816974639893,3.5136938095092773e-05,7.085874676704407e-05
2024-12-13,3,-0.0028274282813072205,-0.001721266657114029,-0.0017028115689754486,-0.0017198361456394196,1.8455088138580322e-05,1.430511474609375e-06
